Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","သက္ကယ်ကုန်း ကျေးရွာအုပ်စု",1132221
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ခမတ် ကျေးရွာအုပ်စု",1132222
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကံဘဲ့ ကျေးရွာအုပ်စု",1132223
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ညောင်ပင်ကွင်း ကျေးရွာအုပ်စု",1132224
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ပုဂံတောင် ကျေးရွာအုပ်စု",1132225
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ပန်းတောချောင် ကျေးရွာအုပ်စု",1132226
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ဒေးပေါက် ကျေးရွာအုပ်စု",1132227
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကရင်စု ကျေးရွာအုပ်စု",1132228
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ဘုရားပျို ကျေးရွာအုပ်စု",1132229
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကွင်းလျားရှည် ကျေးရွာအုပ်စု",1132230
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ထရန်ကန် ကျေးရွာအုပ်စု",1132231
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","သပြုကန် ကျေးရွာအုပ်စု",1132232
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ပလူကန် ကျေးရွာအုပ်စု",1132233
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","တကောကန် ကျေးရွာအုပ်စု",1132234
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကျီနီချောင် ကျေးရွာအုပ်စု",1132235
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ပျဉ်းမကုန်း ကျေးရွာအုပ်စု",1132236
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကြာကန် ကျေးရွာအုပ်စု",1132237
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ပလူ ကျေးရွာအုပ်စု",1132238
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","အောင်ချမ်းသာ ကျေးရွာအုပ်စု",1132239
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ဘိုကလေး ကျေးရွာအုပ်စု",1132240
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ဆင်ကျွန်း ကျေးရွာအုပ်စု",1132241
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကံကောင်း ကျေးရွာအုပ်စု",1132242
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ရေကျော် ကျေးရွာအုပ်စု",1132243
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","အုန်းပင် ကျေးရွာအုပ်စု",1132244
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ညောင်လန်း ကျေးရွာအုပ်စု",1132245
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ဆင်မင်းအိုင် ကျေးရွာအုပ်စု",1132246
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကင်းမွန်းခြုံ ကျေးရွာအုပ်စု",1132247
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ဇီးဖြူပင် ကျေးရွာအုပ်စု",1132248
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကျုံကန် ကျေးရွာအုပ်စု",1132249
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",1132250
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","စခန်းကြီး ကျေးရွာအုပ်စု",1132251
ရန်ကုန်တိုင်းဒေသကြီး,"ခရမ်း မြို့နယ်","ကံသာ ကျေးရွာအုပ်စု",1132252
ရန်ကုန်တိုင်းဒေသကြီး,"တွံတေး မြို့နယ်","ကွမ်းခြံ ရပ်ကွက်",1133001
ရန်ကုန်တိုင်းဒေသကြီး,"တွံတေး မြို့နယ်","ဈေးသစ် ရပ်ကွက်",1133002
ရန်ကုန်တိုင်းဒေသကြီး,"တွံတေး မြို့နယ်","အုံးပင်စု ရပ်ကွက်",1133003
ရန်ကုန်တိုင်းဒေသကြီး,"တွံတေး မြို့နယ်","မင်းပိုင်း ရပ်ကွက်",1133004
