Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရန်ကုန်တိုင်းဒေသကြီး,"တွံတေး မြို့နယ်","မာလကာရာဘာခြံ ကျေးရွာအုပ်စု",1133262
ရန်ကုန်တိုင်းဒေသကြီး,"တွံတေး မြို့နယ်","တလုတ္ထော် ကျေးရွာအုပ်စု",1133263
ရန်ကုန်တိုင်းဒေသကြီး,"တွံတေး မြို့နယ်","ရန်ကုန်ရာဘာခြံ ကျေးရွာအုပ်စု",1133264
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","မြို့မ ရပ်ကွက်",1134001
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကံကြီး/မကျီးတန်း ရပ်ကွက်",1134002
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ဈေးပိုင်း ရပ်ကွက်",1134003
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တောင်ဘက်ပိုင်း ရပ်ကွက်",1134004
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","မင်းပိုင်း ရပ်ကွက်",1134005
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ပုလွဲ ရပ်ကွက်",1134006
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","စံပြ ရပ်ကွက်",1134007
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကမာပါ ကျေးရွာအုပ်စု",1134200
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကော့ဒွန်း ကျေးရွာအုပ်စု",1134201
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကန်လျှားရှည် ကျေးရွာအုပ်စု",1134202
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကရင်ချောင် ကျေးရွာအုပ်စု",1134203
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကညင်ကုန်း ကျေးရွာအုပ်စု",1134204
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကြခတ်ကုန်းကြီး ကျေးရွာအုပ်စု",1134205
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကြခတ်ကုန်းလေး ကျေးရွာအုပ်စု",1134206
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ကန့်မလာ ကျေးရွာအုပ်စု",1134207
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ခလောက်တရာ ကျေးရွာအုပ်စု",1134208
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ငှက်ကြီးဒေါင် ကျေးရွာအုပ်စု",1134209
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တိုက်ကြီး ကျေးရွာအုပ်စု",1134210
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ဆူးကလပ် ကျေးရွာအုပ်စု",1134211
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ဆိပ်ကြီး ကျေးရွာအုပ်စု",1134212
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ညောင်ငူ ကျေးရွာအုပ်စု",1134213
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ခရမ်းအရှေ့ ကျေးရွာအုပ်စု",1134214
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ခရမ်းအနောက် ကျေးရွာအုပ်စု",1134215
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တောင်ကုန်း ကျေးရွာအုပ်စု",1134216
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ကူးအရှေ့ ကျေးရွာအုပ်စု",1134217
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ကူးအနောက် ကျေးရွာအုပ်စု",1134218
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော​ကျောင်း ကျေးရွာအုပ်စု",1134219
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ပြာ ကျေးရွာအုပ်စု",1134220
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်လန်း ကျေးရွာအုပ်စု",1134221
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ခလူး ကျေးရွာအုပ်စု",1134222
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တော်ခရမ်းလေး ကျေးရွာအုပ်စု",1134223
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ထီဖာ ကျေးရွာအုပ်စု",1134224
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ဒေးဒနော ကျေးရွာအုပ်စု",1134225
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ဒရယ်လူး ကျေးရွာအုပ်စု",1134226
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ပီလခတ် ကျေးရွာအုပ်စု",1134227
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ပကောက် ကျေးရွာအုပ်စု",1134228
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ပေကုန်း ကျေးရွာအုပ်စု",1134229
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","မှော်ဘီ ကျေးရွာအုပ်စု",1134230
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","မယ်ရကုန်း ကျေးရွာအုပ်စု",1134231
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","မန်းကလိပ် ကျေးရွာအုပ်စု",1134232
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","မရမ်း ကျေးရွာအုပ်စု",1134233
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ရေတိမ် ကျေးရွာအုပ်စု",1134234
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","လက်ခုပ်ကုန်း ကျေးရွာအုပ်စု",1134235
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ဝက်ကိုက် ကျေးရွာအုပ်စု",1134236
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","ဝါးကောက်တော ကျေးရွာအုပ်စု",1134237
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","သုံးခွ ကျေးရွာအုပ်စု",1134238
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","သပြုစမ်း ကျေးရွာအုပ်စု",1134239
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","သဲကုန်းတန်း ကျေးရွာအုပ်စု",1134240
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","တောင်ကုန်း ကျေးရွာအုပ်စု",1134241
ရန်ကုန်တိုင်းဒေသကြီး,"ကွမ်းခြံကုန်း မြို့နယ်","အင်္ဂလုံး ကျေးရွာအုပ်စု",1134242
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မြို့သစ် ရပ်ကွက်",1135001
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မြို့မပိုင်း ရပ်ကွက်",1135002
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မကျီးတန်း ရပ်ကွက်",1135003
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","တာလမ်းသစ် ရပ်ကွက်",1135004
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ပြည်တော်သာ ရပ်ကွက်",1135005
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","တောင်ပိုင်း ရပ်ကွက်",1135006
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဘုရားလမ်း ရပ်ကွက်",1135007
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ထန်းပင်ချောင် ကျေးရွာအုပ်စု",1135200
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ရေကျော် ကျေးရွာအုပ်စု",1135201
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ပျဉ်းကတိုး ကျေးရွာအုပ်စု",1135202
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",1135203
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကျိုက်ထော် (မြောက်) ကျေးရွာအုပ်စု",1135204
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကျိုက်ထော် (တောင်) ကျေးရွာအုပ်စု",1135205
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","အောက်ကျောင်း ကျေးရွာအုပ်စု",1135206
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","သမဲ့ ကျေးရွာအုပ်စု",1135207
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကျုံလတာ ကျေးရွာအုပ်စု",1135208
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ပုပ္ပါး ကျေးရွာအုပ်စု",1135209
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မှော်တော ကျေးရွာအုပ်စု",1135210
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဝါးသိင်္ခ ကျေးရွာအုပ်စု",1135211
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မဆယ်ဆိပ် ကျေးရွာအုပ်စု",1135212
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","တလုတ်ထော် ကျေးရွာအုပ်စု",1135213
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ခလောင် ကျေးရွာအုပ်စု",1135214
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကညင်ငူ ကျေးရွာအုပ်စု",1135215
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ရှာဘွား ကျေးရွာအုပ်စု",1135216
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","တကူပုံ ကျေးရွာအုပ်စု",1135217
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ငှက်အော်စမ်း ကျေးရွာအုပ်စု",1135218
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","နတ်ရေတွင်း ကျေးရွာအုပ်စု",1135219
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဇရပ်ကုန်း ကျေးရွာအုပ်စု",1135220
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ရွာတန်းရှည် ကျေးရွာအုပ်စု",1135221
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ပိန်းနဲကုန်း ကျေးရွာအုပ်စု",1135222
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","အဖျောက် ကျေးရွာအုပ်စု",1135223
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ရေဖြူတွင်း ကျေးရွာအုပ်စု",1135224
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","နတ်စင်ကုန်း ကျေးရွာအုပ်စု",1135225
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မကျီးကန် ကျေးရွာအုပ်စု",1135226
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မြောက်ချောင် ကျေးရွာအုပ်စု",1135227
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","စမ်းကောက် ကျေးရွာအုပ်စု",1135228
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","တောင်ချောင် ကျေးရွာအုပ်စု",1135229
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","လာဝတီ ကျေးရွာအုပ်စု",1135230
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဆပုဂံ ကျေးရွာအုပ်စု",1135231
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","လက်ခိုက် ကျေးရွာအုပ်စု",1135232
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကြာကန် ကျေးရွာအုပ်စု",1135233
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကိုးတောင် ကျေးရွာအုပ်စု",1135234
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မျက်ဆံနီ ကျေးရွာအုပ်စု",1135235
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဖရုံချောင် ကျေးရွာအုပ်စု",1135236
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကန်သုံးကန် ကျေးရွာအုပ်စု",1135237
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ထမ္မနိုင် ကျေးရွာအုပ်စု",1135238
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",1135239
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဘို့ဒင် ကျေးရွာအုပ်စု",1135240
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ပျားမွှတ် ကျေးရွာအုပ်စု",1135241
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဝါးဘလောက်သောက် ကျေးရွာအုပ်စု",1135242
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","မဝန်း ကျေးရွာအုပ်စု",1135243
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကျွဲလူးအိုင် ကျေးရွာအုပ်စု",1135244
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကမာကနီး ကျေးရွာအုပ်စု",1135245
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","သခွတ်ပင် ကျေးရွာအုပ်စု",1135246
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကျုံဒရယ် ကျေးရွာအုပ်စု",1135247
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ကျူတောချောင် ကျေးရွာအုပ်စု",1135248
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ခရိုက်ခနိ ကျေးရွာအုပ်စု",1135249
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",1135250
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","သမင်ခြံ ကျေးရွာအုပ်စု",1135251
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","တာတိုက် ကျေးရွာအုပ်စု",1135252
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","ဆားတိုင်မွှတ် ကျေးရွာအုပ်စု",1135253
ရန်ကုန်တိုင်းဒေသကြီး,"ကော့မှူး မြို့နယ်","သရက်တော ကျေးရွာအုပ်စု",1135254
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1136001
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1136002
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1136003
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1136004
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","တပ်ကြီးကုန်း ကျေးရွာအုပ်စု",1136200
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","လှပဒါး ကျေးရွာအုပ်စု",1136201
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","မင်း ကျေးရွာအုပ်စု",1136202
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ပက်တန်း ကျေးရွာအုပ်စု",1136203
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ရွှေလှေကြီး ကျေးရွာအုပ်စု",1136204
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ပသီ ကျေးရွာအုပ်စု",1136205
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ချောင်းဝ ကျေးရွာအုပ်စု",1136206
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","မှော်ဘီချောင်းဝ ကျေးရွာအုပ်စု",1136207
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","နှောကုန်း ကျေးရွာအုပ်စု",1136208
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ဘန့်ဘွေးကုန်း ကျေးရွာအုပ်စု",1136209
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","လှည်းငုတ်ချောင်း ကျေးရွာအုပ်စု",1136210
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ဖူးကြီး ကျေးရွာအုပ်စု",1136211
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","လက်ပံတန်းစု ကျေးရွာအုပ်စု",1136212
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ဝါးပတော ကျေးရွာအုပ်စု",1136213
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ဝါးနက်ချောင်းဘူတာ ကျေးရွာအုပ်စု",1136214
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အောက်ဝါးနက်ချောင်း ကျေးရွာအုပ်စု",1136215
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အင်ကြင်းကုန်း ကျေးရွာအုပ်စု",1136216
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ကုလားကုန်း (ဦးထွန်းလှအစု) ကျေးရွာအုပ်စု",1136217
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","မြို့ချောင်း ကျေးရွာအုပ်စု",1136218
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ကံကလေး (အမ်) ကျေးရွာအုပ်စု",1136219
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","မြောင်းတကာ ကျေးရွာအုပ်စု",1136220
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",1136221
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","မြစ်ကျိုး ကျေးရွာအုပ်စု",1136222
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ရွှေမြယာကုန်း ကျေးရွာအုပ်စု",1136223
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ပေါက်ကုန်း ကျေးရွာအုပ်စု",1136224
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","သန္ဒေပင် ကျေးရွာအုပ်စု",1136225
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ဘွက်ကြီး ကျေးရွာအုပ်စု",1136226
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ဘိုးဒေါနကုန်း ကျေးရွာအုပ်စု",1136227
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ညောင်နှစ်ပင် ကျေးရွာအုပ်စု",1136228
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ရိုးကြီး ကျေးရွာအုပ်စု",1136229
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","မိုးကြိုးပစ် ကျေးရွာအုပ်စု",1136230
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ရေပေါ်သဲ့ ကျေးရွာအုပ်စု",1136231
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ယင်းတိုက်ပင် ကျေးရွာအုပ်စု",1136232
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",1136233
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","သဲကုန်း ကျေးရွာအုပ်စု",1136234
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","လိပ်ပုတ်တောရွာကြီး ကျေးရွာအုပ်စု",1136235
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အထယု ကျေးရွာအုပ်စု",1136236
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","အင်လျက် ကျေးရွာအုပ်စု",1136237
ရန်ကုန်တိုင်းဒေသကြီး,"မှော်ဘီ မြို့နယ်","ဆတ်သွားတော ကျေးရွာအုပ်စု",1136238
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","အောင်မင်္ဂလာ ရပ်ကွက်",1137001
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ပြည်တော်သာ ရပ်ကွက်",1137002
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","သာသနာ့ရိပ်သာ ရပ်ကွက်",1137003
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဈေးပိုင်း ရပ်ကွက်",1137004
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","မြို့မ ရပ်ကွက်",1137005
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဖေါင်ကြီး (အရှေ့) ကျေးရွာအုပ်စု",1137200
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဖေါင်ကြီး (အနောက်) ကျေးရွာအုပ်စု",1137201
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဝါးချောင်း (အရှေ့) ကျေးရွာအုပ်စု",1137202
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဝါးချောင်း (အနောက်) ကျေးရွာအုပ်စု",1137203
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ပုတ်သင်ညို ကျေးရွာအုပ်စု",1137204
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဂွေးတောက်အိုင် ကျေးရွာအုပ်စု",1137205
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ကျွန်းကလေး ကျေးရွာအုပ်စု",1137206
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",1137207
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ကြာအင်း (အနောက်) ကျေးရွာအုပ်စု",1137208
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ကျောက်ကုဒင် ကျေးရွာအုပ်စု",1137209
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ကလီထော် (အနောက်) ကျေးရွာအုပ်စု",1137210
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ကလီထော် (အရှေ့) ကျေးရွာအုပ်စု",1137211
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဟိုင်းကူး ကျေးရွာအုပ်စု",1137212
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","စခမ်းကြီး ကျေးရွာအုပ်စု",1137213
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","အုန်းနှဲကုန်း ကျေးရွာအုပ်စု",1137214
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ပဲနန်းတုတ် ကျေးရွာအုပ်စု",1137215
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဝါးနက်ကုန်း ကျေးရွာအုပ်စု",1137216
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ရဲမွန် ကျေးရွာအုပ်စု",1137217
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ဇရပ်ကွင်း ကျေးရွာအုပ်စု",1137218
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","သူငယ့်ချောင် ကျေးရွာအုပ်စု",1137219
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","အင်းတိုင် ကျေးရွာအုပ်စု",1137220
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","အလံဂပို ကျေးရွာအုပ်စု",1137221
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","စိုင်ဒီကုန်း ကျေးရွာအုပ်စု",1137222
ရန်ကုန်တိုင်းဒေသကြီး,"လှည်းကူး မြို့နယ်","ကျီးကန်းသိုက် ကျေးရွာအုပ်စု",1137223
