Region,"Town / Township","Quarter / Village Tract","Postal Code"
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","သမ္မတော ကျေးရွာအုပ်စု",0507250
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","ကြူဝန်း ကျေးရွာအုပ်စု",0507251
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","သလဲကုန်း ကျေးရွာအုပ်စု",0507252
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","ရန်ကင်းတောင် ကျေးရွာအုပ်စု",0507253
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","ရှင်တော်ကုန်း ကျေးရွာအုပ်စု",0507254
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","ရေကြည် ကျေးရွာအုပ်စု",0507255
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","နန်းဦးလွင် ကျေးရွာအုပ်စု",0507256
မန္တလေးတိုင်းဒေသကြီး,"ပုသိမ်ကြီး မြို့နယ်","ကျောက်မီး ကျေးရွာအုပ်စု",0507257
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁) ရပ်ကွက်",0508001
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၂) ရပ်ကွက်",0508002
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၃) ရပ်ကွက်",0508003
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၄) ရပ်ကွက်",0508004
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၅) ရပ်ကွက်",0508005
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၆) ရပ်ကွက်",0508006
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၇) ရပ်ကွက်",0508007
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ပဒေသာ(ရပ်ကွက်ကြီး-၈) ရပ်ကွက်",0508008
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","နန္ဒဝန် (ရပ်ကွက်ကြီး-၉) ရပ်ကွက်",0508009
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၀) ရပ်ကွက်",0508010
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၁) ရပ်ကွက်",0508011
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၂) ရပ်ကွက်",0508012
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၃) ရပ်ကွက်",0508013
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၄) ရပ်ကွက်",0508014
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၅) ရပ်ကွက်",0508015
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၆) ရပ်ကွက်",0508016
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၇) ရပ်ကွက်",0508017
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၈) ရပ်ကွက်",0508018
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၁၉) ရပ်ကွက်",0508019
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၂၀) ရပ်ကွက်",0508020
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရပ်ကွက်ကြီး (၂၁) ရပ်ကွက်",0508021
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ပြင်စာ ကျေးရွာအုပ်စု",0508200
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","သုံးတောင် ကျေးရွာအုပ်စု",0508201
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","အောင်ချမ်းသာ ကျေးရွာအုပ်စု",0508202
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","လက်ပံကုန်း ကျေးရွာအုပ်စု",0508203
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","စိုးမိုးအိုင် ကျေးရွာအုပ်စု",0508204
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","လွန်ကောင်း ကျေးရွာအုပ်စု",0508205
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","လိပ်ကျ ကျေးရွာအုပ်စု",0508206
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရွှေချောင်း ကျေးရွာအုပ်စု",0508207
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","သပြေကျင်း ကျေးရွာအုပ်စု",0508208
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","သိုက်တော ကျေးရွာအုပ်စု",0508209
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ရွှေသင်း ကျေးရွာအုပ်စု",0508210
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ပိန္နဲကုန်း ကျေးရွာအုပ်စု",0508211
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ဝက်ဝံ ကျေးရွာအုပ်စု",0508212
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ပင်လိန် (အရှေ့) ကျေးရွာအုပ်စု",0508213
မန္တလေးတိုင်းဒေသကြီး,"ပြင်ဦးလွင် မြို့နယ်","ပင်လိန် (အလယ်) ကျေးရွာအုပ်စု",0508214
